653,-78.6948835,35.7253407,80.0,12.193,2022-01-26 18:57:14.185135,6,10
654,-78.694935,35.7253419,80.0,12.193,2022-01-26 18:57:15.186789,6,10
655,-78.694987,35.7253432,80.002,12.193,2022-01-26 18:57:16.187692,6,10
656,-78.6950399,35.7253445,80.0,12.193,2022-01-26 18:57:17.188308,6,10
657,-78.6950932,35.725346,80.002,12.193,2022-01-26 18:57:18.189500,6,10
658,-78.695147,35.7253475,80.003,12.193,2022-01-26 18:57:19.190097,6,10
659,-78.6952014,35.7253489,80.003,12.193,2022-01-26 18:57:20.191183,6,10
660,-78.6952559,35.7253504,80.004,12.193,2022-01-26 18:57:21.192917,6,10
661,-78.6953107,35.7253519,80.002,12.193,2022-01-26 18:57:22.193673,6,10
662,-78.6953653,35.7253534,80.003,12.193,2022-01-26 18:57:23.194200,6,10
663,-78.6954202,35.7253549,80.002,12.193,2022-01-26 18:57:24.195231,6,10
664,-78.6954749,35.7253564,80.002,12.193,2022-01-26 18:57:25.196045,6,10
665,-78.6955299,35.7253579,80.001,12.193,2022-01-26 18:57:26.197001,6,10
666,-78.6955846,35.7253594,79.999,12.193,2022-01-26 18:57:27.197715,6,10
667,-78.6956396,35.7253609,80.0,12.193,2022-01-26 18:57:28.198614,6,10
668,-78.6956945,35.7253624,79.999,12.193,2022-01-26 18:57:29.198972,6,10
669,-78.6957495,35.7253639,79.999,12.193,2022-01-26 18:57:30.199521,6,10
670,-78.6958044,35.7253655,79.999,12.193,2022-01-26 18:57:31.201278,6,10
671,-78.6958594,35.7253671,79.999,12.193,2022-01-26 18:57:32.202531,6,10
672,-78.6959143,35.7253686,79.999,12.193,2022-01-26 18:57:33.202878,6,10
673,-78.6959694,35.7253701,79.998,12.193,2022-01-26 18:57:34.204034,6,10
674,-78.6960243,35.7253715,79.998,12.193,2022-01-26 18:57:35.205100,6,10
675,-78.6960794,35.725373,79.998,12.193,2022-01-26 18:57:36.205917,6,10
676,-78.6961343,35.7253745,79.996,12.193,2022-01-26 18:57:37.206991,6,10
677,-78.6961894,35.725376,79.997,12.193,2022-01-26 18:57:38.207483,6,10
678,-78.6962444,35.7253775,79.998,12.193,2022-01-26 18:57:39.208660,6,10
679,-78.6962996,35.725379,79.998,12.193,2022-01-26 18:57:40.210143,6,10
680,-78.6963547,35.7253805,79.998,12.193,2022-01-26 18:57:41.210752,6,10
681,-78.6964098,35.725382,79.999,12.193,2022-01-26 18:57:42.211905,6,10
682,-78.696465,35.7253834,79.998,12.193,2022-01-26 18:57:43.213073,6,10
683,-78.6965202,35.7253849,79.998,12.193,2022-01-26 18:57:44.213546,6,10
684,-78.6965754,35.7253864,79.997,12.193,2022-01-26 18:57:45.214688,6,10
685,-78.6966305,35.725388,79.996,12.193,2022-01-26 18:57:46.215707,6,10
686,-78.6966858,35.7253895,79.997,12.193,2022-01-26 18:57:47.216438,6,10
687,-78.696741,35.725391,79.998,12.193,2022-01-26 18:57:48.218077,6,10
688,-78.6967963,35.7253925,79.998,12.193,2022-01-26 18:57:49.218635,6,10
689,-78.6968515,35.7253939,79.998,12.193,2022-01-26 18:57:50.219717,6,10
690,-78.6969068,35.7253954,79.998,12.193,2022-01-26 18:57:51.220574,6,10
691,-78.696962,35.7253969,79.997,12.193,2022-01-26 18:57:52.220879,6,10
692,-78.6970174,35.7253984,79.997,12.193,2022-01-26 18:57:53.221888,6,10
693,-78.6970726,35.7253999,79.997,12.193,2022-01-26 18:57:54.222135,6,10
694,-78.697128,35.7254014,79.995,12.193,2022-01-26 18:57:55.222611,6,10
695,-78.6971833,35.725403,79.994,12.193,2022-01-26 18:57:56.223627,6,10
696,-78.6972388,35.7254045,79.993,12.193,2022-01-26 18:57:57.224141,6,10
697,-78.6972941,35.7254061,79.994,12.193,2022-01-26 18:57:58.225869,6,10
698,-78.6973495,35.7254076,79.993,12.193,2022-01-26 18:57:59.226424,6,10
699,-78.6974048,35.7254091,79.994,12.193,2022-01-26 18:58:00.227059,6,10
700,-78.6974602,35.7254106,79.995,12.193,2022-01-26 18:58:01.229257,6,10
701,-78.6975154,35.7254121,79.994,12.193,2022-01-26 18:58:02.229741,6,10
702,-78.6975709,35.7254136,79.995,12.193,2022-01-26 18:58:03.230355,6,10
703,-78.6976262,35.7254151,79.996,12.193,2022-01-26 18:58:04.231092,6,10
704,-78.6976816,35.7254166,79.998,12.193,2022-01-26 18:58:05.231687,6,10
705,-78.6977369,35.7254181,79.998,12.193,2022-01-26 18:58:06.233342,6,10
706,-78.6977922,35.7254196,79.998,12.193,2022-01-26 18:58:07.233656,6,10
707,-78.6978476,35.7254211,79.999,12.193,2022-01-26 18:58:08.234152,6,10
708,-78.697903,35.7254226,79.997,12.193,2022-01-26 18:58:09.236312,6,10
709,-78.6979586,35.7254242,79.998,12.193,2022-01-26 18:58:10.237388,6,10
710,-78.6980138,35.7254257,79.998,12.193,2022-01-26 18:58:11.238928,6,10
711,-78.6980671,35.7254272,80.0,12.242,2022-01-26 18:58:12.239586,6,10
712,-78.6981143,35.7254285,80.004,12.242,2022-01-26 18:58:13.240089,6,10
713,-78.6981509,35.7254295,80.005,12.242,2022-01-26 18:58:14.241190,6,10
714,-78.6981733,35.7254301,80.002,12.242,2022-01-26 18:58:15.242928,6,10
715,-78.6981801,35.7254303,80.0,12.242,2022-01-26 18:58:16.244140,6,10
716,-78.698179,35.7254302,79.999,12.242,2022-01-26 18:58:17.244830,6,10
717,-78.6981776,35.7254302,79.997,12.242,2022-01-26 18:58:18.245924,6,10
718,-78.6981833,35.7254305,79.995,12.242,2022-01-26 18:58:19.246429,6,10
719,-78.6981981,35.7254311,79.996,12.242,2022-01-26 18:58:20.246930,6,10
720,-78.6982226,35.7254322,79.993,12.193,2022-01-26 18:58:21.247421,6,10
721,-78.6982567,35.7254337,79.992,12.193,2022-01-26 18:58:22.248097,6,10
722,-78.6982974,35.7254355,79.991,12.193,2022-01-26 18:58:23.249340,6,10
723,-78.6983425,35.7254374,79.994,12.193,2022-01-26 18:58:24.250261,6,10
724,-78.6983902,35.7254395,79.995,12.193,2022-01-26 18:58:25.251135,6,10
725,-78.69844,35.7254417,79.995,12.193,2022-01-26 18:58:26.251458,6,10
726,-78.698491,35.7254439,79.996,12.193,2022-01-26 18:58:27.252637,6,10
727,-78.698543,35.7254462,79.997,12.193,2022-01-26 18:58:28.253295,6,10
728,-78.6985956,35.7254485,79.996,12.193,2022-01-26 18:58:29.253938,6,10
729,-78.6986489,35.7254509,79.996,12.193,2022-01-26 18:58:30.254757,6,10
730,-78.6987025,35.7254532,79.997,12.193,2022-01-26 18:58:31.255967,6,10
731,-78.6987565,35.7254555,79.996,12.193,2022-01-26 18:58:32.256908,6,10
732,-78.6988108,35.725458,79.998,12.193,2022-01-26 18:58:33.258595,6,10
733,-78.6988653,35.7254604,79.997,12.193,2022-01-26 18:58:34.259543,6,10
734,-78.69892,35.7254629,79.998,12.193,2022-01-26 18:58:35.260022,6,10
735,-78.6989749,35.7254654,79.998,12.193,2022-01-26 18:58:36.260686,6,10
736,-78.6990299,35.7254678,79.998,12.193,2022-01-26 18:58:37.261401,6,10
737,-78.6990849,35.7254703,79.998,12.193,2022-01-26 18:58:38.261874,6,10
738,-78.6991401,35.7254727,79.999,12.193,2022-01-26 18:58:39.262475,6,10
739,-78.6991952,35.7254751,80.0,12.193,2022-01-26 18:58:40.263354,6,10
740,-78.6992505,35.7254775,80.0,12.193,2022-01-26 18:58:41.263685,6,10
741,-78.6993056,35.7254799,80.0,12.193,2022-01-26 18:58:42.264109,6,10
742,-78.6993608,35.7254824,80.0,12.193,2022-01-26 18:58:43.264707,6,10
743,-78.6994159,35.7254849,80.001,12.193,2022-01-26 18:58:44.265136,6,10
744,-78.6994712,35.7254874,80.002,12.193,2022-01-26 18:58:45.265717,6,10
745,-78.6995263,35.7254898,80.001,12.193,2022-01-26 18:58:46.267652,6,10
746,-78.6995817,35.7254922,80.001,12.193,2022-01-26 18:58:47.268314,6,10
747,-78.6996369,35.7254946,80.0,12.193,2022-01-26 18:58:48.269120,6,10
748,-78.6996923,35.7254971,80.001,12.193,2022-01-26 18:58:49.270076,6,10
749,-78.6997475,35.7254995,80.0,12.193,2022-01-26 18:58:50.270394,6,10
750,-78.699803,35.7255019,80.002,12.193,2022-01-26 18:58:51.271270,6,10
751,-78.6998582,35.7255044,80.003,12.193,2022-01-26 18:58:52.272863,6,10
752,-78.6999136,35.7255069,80.003,12.193,2022-01-26 18:58:53.273227,6,10
753,-78.6999688,35.7255093,80.003,12.193,2022-01-26 18:58:54.274316,6,10
754,-78.7000243,35.7255118,80.003,12.193,2022-01-26 18:58:55.276094,6,10
755,-78.7000795,35.7255143,80.002,12.193,2022-01-26 18:58:56.276969,6,10
756,-78.7001349,35.7255168,80.001,12.193,2022-01-26 18:58:57.277965,6,10
757,-78.7001902,35.7255192,80.001,12.193,2022-01-26 18:58:58.279208,6,10
758,-78.7002455,35.7255217,79.998,12.193,2022-01-26 18:58:59.280454,6,10
759,-78.7003009,35.7255241,80.0,12.193,2022-01-26 18:59:00.281268,6,10
760,-78.7003562,35.7255266,80.0,12.193,2022-01-26 18:59:01.282244,6,10
761,-78.7004109,35.725529,80.0,12.193,2022-01-26 18:59:02.283431,6,10
762,-78.7004617,35.7255312,80.005,12.242,2022-01-26 18:59:03.284346,6,10
763,-78.7005042,35.7255334,80.008,12.242,2022-01-26 18:59:04.285475,6,10
764,-78.700534,35.725535,80.007,12.242,2022-01-26 18:59:05.286312,6,10
765,-78.7005474,35.7255359,80.006,12.242,2022-01-26 18:59:06.287333,6,10
766,-78.7005487,35.7255362,80.006,12.242,2022-01-26 18:59:07.288073,6,10
767,-78.7005465,35.725536,80.006,12.242,2022-01-26 18:59:08.290310,6,10
768,-78.7005449,35.7255356,80.0,12.242,2022-01-26 18:59:09.292326,6,10
769,-78.7005445,35.7255354,80.003,12.242,2022-01-26 18:59:10.292988,6,10
770,-78.7005442,35.7255386,80.004,12.242,2022-01-26 18:59:11.293869,6,10
771,-78.7005427,35.725549,80.003,12.242,2022-01-26 18:59:12.294953,6,10
772,-78.7005401,35.7255674,79.998,12.193,2022-01-26 18:59:13.295981,6,10
773,-78.7005359,35.7255938,79.996,12.193,2022-01-26 18:59:14.296342,6,10
774,-78.7005307,35.725626,79.995,12.193,2022-01-26 18:59:15.297140,6,10
775,-78.7005244,35.7256622,79.994,12.193,2022-01-26 18:59:16.298141,6,10
776,-78.7005177,35.7257008,79.994,12.193,2022-01-26 18:59:17.298605,6,10
777,-78.7005107,35.7257411,79.995,12.193,2022-01-26 18:59:18.300318,6,10
778,-78.7005034,35.7257824,79.998,12.193,2022-01-26 18:59:19.301451,6,10
779,-78.700496,35.7258246,79.998,12.193,2022-01-26 18:59:20.302158,6,10
780,-78.7004886,35.7258672,79.999,12.193,2022-01-26 18:59:21.302764,6,10
781,-78.700481,35.7259103,80.0,12.193,2022-01-26 18:59:22.303233,6,10
782,-78.7004734,35.7259536,80.0,12.193,2022-01-26 18:59:23.304495,6,10
783,-78.7004658,35.7259973,80.001,12.193,2022-01-26 18:59:24.305347,6,10
784,-78.7004582,35.7260411,80.0,12.193,2022-01-26 18:59:25.306476,6,10
785,-78.7004507,35.726085,80.0,12.193,2022-01-26 18:59:26.307440,6,10
786,-78.700443,35.7261291,80.0,12.193,2022-01-26 18:59:27.308876,6,10
787,-78.7004354,35.7261732,80.001,12.193,2022-01-26 18:59:28.309163,6,10
788,-78.7004278,35.7262175,80.002,12.193,2022-01-26 18:59:29.311229,6,10
789,-78.7004201,35.7262617,80.002,12.193,2022-01-26 18:59:30.312052,6,10
790,-78.7004125,35.7263062,80.005,12.193,2022-01-26 18:59:31.312390,6,10
791,-78.7004049,35.7263505,80.002,12.193,2022-01-26 18:59:32.312822,6,10
792,-78.7003973,35.726395,79.999,12.193,2022-01-26 18:59:33.313346,6,10
793,-78.7003896,35.7264394,80.0,12.193,2022-01-26 18:59:34.314227,6,10
794,-78.7003818,35.7264839,80.001,12.193,2022-01-26 18:59:35.315170,6,10
795,-78.7003741,35.7265283,79.998,12.193,2022-01-26 18:59:36.315599,6,10
796,-78.7003664,35.7265729,79.998,12.193,2022-01-26 18:59:37.316378,6,10
797,-78.7003587,35.7266173,79.999,12.193,2022-01-26 18:59:38.317388,6,10
798,-78.700351,35.7266619,79.998,12.193,2022-01-26 18:59:39.319481,6,10
799,-78.7003433,35.7267063,79.997,12.193,2022-01-26 18:59:40.319837,6,10
800,-78.7003356,35.7267508,79.999,12.193,2022-01-26 18:59:41.320051,6,10
801,-78.7003279,35.7267952,79.999,12.193,2022-01-26 18:59:42.320714,6,10
802,-78.7003202,35.7268398,79.997,12.193,2022-01-26 18:59:43.321716,6,10
803,-78.7003125,35.7268842,79.998,12.193,2022-01-26 18:59:44.322471,6,10
804,-78.7003048,35.7269288,79.998,12.193,2022-01-26 18:59:45.323063,6,10
805,-78.7002971,35.7269732,79.997,12.193,2022-01-26 18:59:46.323678,6,10
806,-78.7002894,35.7270177,79.998,12.193,2022-01-26 18:59:47.324081,6,10
807,-78.7002817,35.7270622,79.998,12.193,2022-01-26 18:59:48.325203,6,10
808,-78.700274,35.7271067,79.998,12.193,2022-01-26 18:59:49.326079,6,10
809,-78.7002663,35.7271513,79.998,12.193,2022-01-26 18:59:50.326395,6,10
810,-78.7002586,35.7271958,79.998,12.193,2022-01-26 18:59:51.327520,6,10
811,-78.7002509,35.7272404,79.998,12.193,2022-01-26 18:59:52.327994,6,10
812,-78.7002431,35.7272847,79.998,12.193,2022-01-26 18:59:53.328878,6,10
813,-78.7002354,35.7273292,79.997,12.193,2022-01-26 18:59:54.329287,6,10
814,-78.7002277,35.7273736,79.998,12.193,2022-01-26 18:59:55.330214,6,10
815,-78.70022,35.7274182,79.999,12.193,2022-01-26 18:59:56.330896,6,10
816,-78.7002124,35.7274626,79.998,12.193,2022-01-26 18:59:57.331254,6,10
817,-78.7002046,35.7275072,79.997,12.193,2022-01-26 18:59:58.332020,6,10
818,-78.7001969,35.7275517,79.997,12.193,2022-01-26 18:59:59.332790,6,10
819,-78.7001892,35.7275963,79.998,12.193,2022-01-26 19:00:00.333505,6,10
820,-78.7001815,35.7276408,79.998,12.193,2022-01-26 19:00:01.333914,6,10
821,-78.7001738,35.7276853,79.998,12.193,2022-01-26 19:00:02.334968,6,10
822,-78.7001661,35.7277297,79.999,12.193,2022-01-26 19:00:03.335617,6,10
823,-78.7001584,35.7277743,79.999,12.193,2022-01-26 19:00:04.335893,6,10
824,-78.7001507,35.7278187,79.999,12.193,2022-01-26 19:00:05.336540,6,10
825,-78.700143,35.7278632,80.001,12.193,2022-01-26 19:00:06.336755,6,10
826,-78.7001353,35.7279076,80.0,12.193,2022-01-26 19:00:07.337861,6,10
827,-78.7001276,35.7279522,79.999,12.193,2022-01-26 19:00:08.338198,6,10
828,-78.7001199,35.7279966,80.0,12.193,2022-01-26 19:00:09.338689,6,10
829,-78.7001121,35.7280412,79.997,12.193,2022-01-26 19:00:10.339171,6,10
830,-78.7001045,35.7280857,79.995,12.193,2022-01-26 19:00:11.339982,6,10
831,-78.7000969,35.7281302,79.995,12.193,2022-01-26 19:00:12.340396,6,10
832,-78.7000892,35.7281747,79.995,12.193,2022-01-26 19:00:13.341605,6,10
833,-78.7000816,35.7282192,79.996,12.193,2022-01-26 19:00:14.342030,6,10
834,-78.7000739,35.7282637,79.996,12.193,2022-01-26 19:00:15.342598,6,10
835,-78.7000662,35.7283082,79.995,12.193,2022-01-26 19:00:16.343649,6,10
836,-78.7000585,35.7283528,79.995,12.193,2022-01-26 19:00:17.345903,6,10
837,-78.7000508,35.7283972,79.998,12.193,2022-01-26 19:00:18.346930,6,10
838,-78.700043,35.7284418,79.998,12.193,2022-01-26 19:00:19.347315,6,10
839,-78.7000353,35.7284862,79.998,12.193,2022-01-26 19:00:20.347801,6,10
840,-78.7000277,35.7285309,79.998,12.193,2022-01-26 19:00:21.348489,6,10
841,-78.7000201,35.7285753,79.997,12.193,2022-01-26 19:00:22.349383,6,10
842,-78.7000123,35.7286199,79.996,12.193,2022-01-26 19:00:23.350055,6,10
843,-78.7000046,35.7286643,79.995,12.193,2022-01-26 19:00:24.350694,6,10
844,-78.6999968,35.7287088,79.995,12.193,2022-01-26 19:00:25.351421,6,10
845,-78.6999892,35.7287532,79.995,12.193,2022-01-26 19:00:26.352181,6,10
846,-78.6999815,35.7287977,79.994,12.193,2022-01-26 19:00:27.352486,6,10
847,-78.6999738,35.7288422,79.995,12.193,2022-01-26 19:00:28.353043,6,10
848,-78.6999661,35.7288868,79.995,12.193,2022-01-26 19:00:29.354366,6,10
849,-78.6999584,35.7289312,79.994,12.193,2022-01-26 19:00:30.355443,6,10
850,-78.6999507,35.7289759,79.994,12.193,2022-01-26 19:00:31.355814,6,10
851,-78.6999429,35.7290204,79.995,12.193,2022-01-26 19:00:32.356808,6,10
852,-78.6999352,35.729065,79.996,12.193,2022-01-26 19:00:33.358171,6,10
853,-78.6999275,35.7291094,79.999,12.193,2022-01-26 19:00:34.358633,6,10
854,-78.6999198,35.7291539,80.0,12.193,2022-01-26 19:00:35.359473,6,10
855,-78.6999121,35.7291983,80.0,12.193,2022-01-26 19:00:36.360693,6,10
856,-78.6999044,35.7292428,79.998,12.193,2022-01-26 19:00:37.361004,6,10
857,-78.6998967,35.7292872,79.998,12.193,2022-01-26 19:00:38.361439,6,10
858,-78.699889,35.7293316,79.998,12.193,2022-01-26 19:00:39.362307,6,10
859,-78.6998813,35.7293761,79.997,12.193,2022-01-26 19:00:40.363314,6,10
860,-78.6998736,35.7294207,79.999,12.193,2022-01-26 19:00:41.364145,6,10
861,-78.6998659,35.7294653,79.998,12.193,2022-01-26 19:00:42.365131,6,10
862,-78.6998582,35.7295098,79.998,12.193,2022-01-26 19:00:43.365775,6,10
863,-78.6998505,35.7295543,80.0,12.193,2022-01-26 19:00:44.366389,6,10
864,-78.6998428,35.7295987,80.002,12.193,2022-01-26 19:00:45.366839,6,10
865,-78.699835,35.7296433,80.001,12.193,2022-01-26 19:00:46.368873,6,10
866,-78.6998273,35.7296877,80.001,12.193,2022-01-26 19:00:47.369868,6,10
867,-78.6998196,35.7297322,80.002,12.193,2022-01-26 19:00:48.370411,6,10
868,-78.6998119,35.7297766,80.002,12.193,2022-01-26 19:00:49.371080,6,10
869,-78.6998042,35.7298211,80.003,12.193,2022-01-26 19:00:50.372031,6,10
870,-78.6997965,35.7298655,80.004,12.193,2022-01-26 19:00:51.373037,6,10
871,-78.6997888,35.72991,80.004,12.193,2022-01-26 19:00:52.373921,6,10
872,-78.6997811,35.7299545,80.005,12.193,2022-01-26 19:00:53.375051,6,10
873,-78.6997733,35.729999,80.007,12.193,2022-01-26 19:00:54.375835,6,10
874,-78.6997656,35.7300433,80.008,12.193,2022-01-26 19:00:55.377198,6,10
875,-78.6997579,35.7300878,80.008,12.193,2022-01-26 19:00:56.378206,6,10
876,-78.6997503,35.7301309,80.011,12.193,2022-01-26 19:00:57.379140,6,10
877,-78.6997433,35.7301697,80.015,12.242,2022-01-26 19:00:58.379909,6,10
878,-78.6997369,35.7302002,80.019,12.242,2022-01-26 19:00:59.380530,6,10
879,-78.6997322,35.7302192,80.021,12.242,2022-01-26 19:01:00.381948,6,10
880,-78.6997302,35.7302249,80.021,12.242,2022-01-26 19:01:01.382768,6,10
881,-78.6997301,35.730224,80.02,12.242,2022-01-26 19:01:02.384031,6,10
882,-78.6997312,35.7302222,80.011,12.242,2022-01-26 19:01:03.384839,6,10
883,-78.6997326,35.7302214,80.011,12.242,2022-01-26 19:01:04.385985,6,10
884,-78.6997312,35.7302216,80.01,12.242,2022-01-26 19:01:05.386301,6,10
885,-78.6997205,35.7302219,80.011,12.242,2022-01-26 19:01:06.386735,6,10
886,-78.6996996,35.7302229,80.009,12.242,2022-01-26 19:01:07.388016,6,10
887,-78.6996683,35.7302237,80.008,12.193,2022-01-26 19:01:08.388324,6,10
888,-78.6996291,35.7302245,80.007,12.193,2022-01-26 19:01:09.388947,6,10
889,-78.6995848,35.7302249,80.004,12.193,2022-01-26 19:01:10.390197,6,10
890,-78.6995369,35.730225,80.003,12.193,2022-01-26 19:01:11.390785,6,10
891,-78.699487,35.730225,80.001,12.193,2022-01-26 19:01:12.391511,6,10
892,-78.6994354,35.7302249,80.0,12.193,2022-01-26 19:01:13.392735,6,10
893,-78.6993831,35.7302248,80.0,12.193,2022-01-26 19:01:14.392927,6,10
894,-78.6993298,35.7302248,80.001,12.193,2022-01-26 19:01:15.394199,6,10
895,-78.6992764,35.7302249,80.003,12.193,2022-01-26 19:01:16.395279,6,10
896,-78.6992223,35.730225,80.0,12.193,2022-01-26 19:01:17.396322,6,10
897,-78.6991683,35.7302253,79.999,12.193,2022-01-26 19:01:18.396794,6,10
898,-78.6991138,35.7302257,79.999,12.193,2022-01-26 19:01:19.397198,6,10
899,-78.6990593,35.7302261,79.999,12.193,2022-01-26 19:01:20.398120,6,10
900,-78.6990045,35.7302266,79.998,12.193,2022-01-26 19:01:21.399995,6,10
901,-78.6989497,35.7302271,80.0,12.193,2022-01-26 19:01:22.400761,6,10
902,-78.6988948,35.7302275,80.001,12.193,2022-01-26 19:01:23.401152,6,10
903,-78.6988399,35.7302279,80.002,12.193,2022-01-26 19:01:24.402065,6,10
904,-78.6987847,35.7302283,80.004,12.193,2022-01-26 19:01:25.403051,6,10
905,-78.6987296,35.7302287,80.005,12.193,2022-01-26 19:01:26.403593,6,10
906,-78.6986743,35.730229,80.007,12.193,2022-01-26 19:01:27.404644,6,10
907,-78.6986193,35.7302294,80.007,12.193,2022-01-26 19:01:28.405578,6,10
908,-78.6985641,35.7302297,80.006,12.193,2022-01-26 19:01:29.405970,6,10
909,-78.698509,35.7302301,80.005,12.193,2022-01-26 19:01:30.406798,6,10
910,-78.6984537,35.7302305,80.004,12.193,2022-01-26 19:01:31.407655,6,10
911,-78.6983983,35.7302307,80.002,12.193,2022-01-26 19:01:32.408008,6,10
912,-78.6983431,35.7302311,80.002,12.193,2022-01-26 19:01:33.409018,6,10
913,-78.6982877,35.7302314,80.003,12.193,2022-01-26 19:01:34.410015,6,10
914,-78.6982325,35.7302318,80.003,12.193,2022-01-26 19:01:35.410633,6,10
915,-78.6981771,35.7302321,80.005,12.193,2022-01-26 19:01:36.411201,6,10
916,-78.698122,35.7302325,80.005,12.193,2022-01-26 19:01:37.411631,6,10
917,-78.6980667,35.7302328,80.003,12.193,2022-01-26 19:01:38.412860,6,10
918,-78.6980116,35.7302332,80.003,12.193,2022-01-26 19:01:39.413807,6,10
919,-78.6979563,35.7302335,80.003,12.193,2022-01-26 19:01:40.414951,6,10
920,-78.6979011,35.7302339,80.003,12.193,2022-01-26 19:01:41.416211,6,10
921,-78.6978457,35.7302342,80.004,12.193,2022-01-26 19:01:42.416917,6,10
922,-78.6977905,35.7302346,80.005,12.193,2022-01-26 19:01:43.418462,6,10
923,-78.6977351,35.730235,80.001,12.193,2022-01-26 19:01:44.419344,6,10
924,-78.6976799,35.7302354,79.998,12.193,2022-01-26 19:01:45.419964,6,10
925,-78.6976245,35.7302357,79.996,12.193,2022-01-26 19:01:46.420707,6,10
926,-78.6975693,35.7302361,79.996,12.193,2022-01-26 19:01:47.421927,6,10
927,-78.6975139,35.7302365,79.997,12.193,2022-01-26 19:01:48.422740,6,10
928,-78.6974587,35.7302369,79.996,12.193,2022-01-26 19:01:49.424718,6,10
929,-78.6974033,35.7302372,79.994,12.193,2022-01-26 19:01:50.425916,6,10
930,-78.6973481,35.7302376,79.995,12.193,2022-01-26 19:01:51.426942,6,10
931,-78.6972928,35.730238,79.998,12.193,2022-01-26 19:01:52.427460,6,10
932,-78.6972376,35.7302383,80.0,12.193,2022-01-26 19:01:53.428038,6,10
933,-78.6971824,35.7302386,80.001,12.193,2022-01-26 19:01:54.428706,6,10
934,-78.6971271,35.730239,80.0,12.193,2022-01-26 19:01:55.429100,6,10
935,-78.6970719,35.7302394,79.999,12.193,2022-01-26 19:01:56.431183,6,10
936,-78.6970183,35.7302397,80.002,12.242,2022-01-26 19:01:57.433063,6,10
937,-78.69697,35.7302399,80.004,12.242,2022-01-26 19:01:58.434255,6,10
938,-78.6969317,35.7302399,80.005,12.242,2022-01-26 19:01:59.435527,6,10
939,-78.6969071,35.7302397,80.003,12.242,2022-01-26 19:02:00.436640,6,10
940,-78.6968986,35.7302394,80.002,12.242,2022-01-26 19:02:01.438050,6,10
941,-78.696899,35.7302394,80.002,12.242,2022-01-26 19:02:02.439420,6,10
942,-78.6969013,35.7302395,79.998,12.242,2022-01-26 19:02:03.440204,6,10
943,-78.6969025,35.7302399,80.0,12.242,2022-01-26 19:02:04.440865,6,10
944,-78.6969026,35.7302403,80.0,12.242,2022-01-26 19:02:05.441402,6,10
945,-78.6969021,35.7302397,80.003,12.242,2022-01-26 19:02:06.442456,6,10
946,-78.6968999,35.7302332,80.003,12.242,2022-01-26 19:02:07.443383,6,10
947,-78.6968958,35.7302195,79.999,12.242,2022-01-26 19:02:08.445412,6,10
948,-78.6968893,35.7301979,79.996,12.193,2022-01-26 19:02:09.445997,6,10
949,-78.6968809,35.7301694,79.995,12.193,2022-01-26 19:02:10.446674,6,10
950,-78.6968713,35.730136,79.996,12.193,2022-01-26 19:02:11.447008,6,10
951,-78.696861,35.7300996,79.994,12.193,2022-01-26 19:02:12.448130,6,10
952,-78.6968502,35.730061,79.996,12.193,2022-01-26 19:02:13.449072,6,10
953,-78.696839,35.7300214,79.995,12.193,2022-01-26 19:02:14.451194,6,10
954,-78.6968276,35.7299805,79.996,12.193,2022-01-26 19:02:15.451739,6,10
955,-78.696816,35.7299392,79.995,12.193,2022-01-26 19:02:16.452716,6,10
956,-78.6968042,35.7298973,79.996,12.193,2022-01-26 19:02:17.453969,6,10
957,-78.6967921,35.7298552,79.997,12.193,2022-01-26 19:02:18.454895,6,10
958,-78.6967799,35.7298127,79.996,12.193,2022-01-26 19:02:19.456899,6,10
959,-78.6967678,35.7297699,79.998,12.193,2022-01-26 19:02:20.458186,6,10
960,-78.6967555,35.7297269,79.999,12.193,2022-01-26 19:02:21.458717,6,10
961,-78.6967431,35.7296838,80.0,12.193,2022-01-26 19:02:22.459339,6,10
962,-78.6967307,35.7296404,80.001,12.193,2022-01-26 19:02:23.460476,6,10
963,-78.6967181,35.7295969,80.002,12.193,2022-01-26 19:02:24.460945,6,10
964,-78.6967057,35.7295536,80.001,12.193,2022-01-26 19:02:25.461926,6,10
965,-78.6966932,35.72951,80.001,12.193,2022-01-26 19:02:26.462243,6,10
966,-78.6966807,35.7294666,80.002,12.193,2022-01-26 19:02:27.462577,6,10
967,-78.6966681,35.7294229,80.003,12.193,2022-01-26 19:02:28.463909,6,10
968,-78.6966556,35.7293794,80.003,12.193,2022-01-26 19:02:29.464756,6,10
969,-78.6966432,35.7293357,80.003,12.193,2022-01-26 19:02:30.465680,6,10
970,-78.6966307,35.7292921,80.002,12.193,2022-01-26 19:02:31.466787,6,10
971,-78.6966181,35.7292484,80.002,12.193,2022-01-26 19:02:32.467587,6,10
972,-78.6966057,35.7292048,80.002,12.193,2022-01-26 19:02:33.468413,6,10
973,-78.6965932,35.7291611,80.002,12.193,2022-01-26 19:02:34.469349,6,10
974,-78.6965806,35.7291175,80.003,12.193,2022-01-26 19:02:35.470352,6,10
975,-78.6965681,35.7290737,80.002,12.193,2022-01-26 19:02:36.471498,6,10
976,-78.6965556,35.72903,80.004,12.193,2022-01-26 19:02:37.472076,6,10
977,-78.6965431,35.7289863,80.002,12.193,2022-01-26 19:02:38.473945,6,10
978,-78.6965306,35.7289426,79.998,12.193,2022-01-26 19:02:39.474922,6,10
979,-78.696518,35.7288989,79.996,12.193,2022-01-26 19:02:40.475371,6,10
