327,-78.7001545,35.7277614,29.998,12.193,2022-02-07 09:53:27.448884,6,10
328,-78.7001471,35.7278048,29.999,12.193,2022-02-07 09:53:28.449899,6,10
329,-78.7001395,35.7278483,29.999,12.193,2022-02-07 09:53:29.450802,6,10
330,-78.7001301,35.7279025,30.001,12.193,2022-02-07 09:53:30.453190,6,10
331,-78.7001224,35.727946,30.001,12.193,2022-02-07 09:53:31.454545,6,10
332,-78.7001167,35.7279785,29.998,12.193,2022-02-07 09:53:32.455066,6,10
333,-78.7001091,35.728022,29.999,12.193,2022-02-07 09:53:33.456323,6,10
334,-78.7000997,35.7280762,29.999,12.193,2022-02-07 09:53:34.458433,6,10
335,-78.7000923,35.7281196,29.997,12.193,2022-02-07 09:53:35.459694,6,10
336,-78.7000847,35.728163,29.999,12.193,2022-02-07 09:53:36.461166,6,10
337,-78.7000772,35.7282063,29.999,12.193,2022-02-07 09:53:37.461839,6,10
338,-78.7000696,35.7282497,29.999,12.193,2022-02-07 09:53:38.462930,6,10
339,-78.7000621,35.7282931,29.997,12.193,2022-02-07 09:53:39.464696,6,10
340,-78.7000546,35.7283364,29.998,12.193,2022-02-07 09:53:40.465757,6,10
341,-78.7000471,35.7283798,29.999,12.193,2022-02-07 09:53:41.467292,6,10
342,-78.7000395,35.7284232,30.0,12.193,2022-02-07 09:53:42.469071,6,10
343,-78.7000319,35.7284665,30.001,12.193,2022-02-07 09:53:43.469797,6,10
344,-78.7000243,35.7285098,30.003,12.193,2022-02-07 09:53:44.470891,6,10
345,-78.7000168,35.7285532,30.002,12.193,2022-02-07 09:53:45.471777,6,10
346,-78.7000093,35.7285966,30.002,12.193,2022-02-07 09:53:46.472232,6,10
347,-78.7000018,35.7286399,30.002,12.193,2022-02-07 09:53:47.473476,6,10
348,-78.6999962,35.7286724,30.002,12.193,2022-02-07 09:53:48.473784,6,10
349,-78.6999886,35.7287157,30.001,12.193,2022-02-07 09:53:49.474641,6,10
350,-78.699981,35.728759,30.001,12.193,2022-02-07 09:53:50.475447,6,10
351,-78.6999735,35.7288023,29.998,12.193,2022-02-07 09:53:51.476993,6,10
352,-78.699966,35.7288456,29.999,12.193,2022-02-07 09:53:52.477789,6,10
353,-78.6999584,35.7288889,30.0,12.193,2022-02-07 09:53:53.478256,6,10
354,-78.6999509,35.7289322,30.001,12.193,2022-02-07 09:53:54.479181,6,10
355,-78.6999434,35.7289755,30.003,12.193,2022-02-07 09:53:55.480096,6,10
356,-78.6999358,35.7290188,30.001,12.193,2022-02-07 09:53:56.481024,6,10
357,-78.6999283,35.7290621,30.001,12.193,2022-02-07 09:53:57.482178,6,10
358,-78.6999208,35.7291054,30.001,12.193,2022-02-07 09:53:58.482702,6,10
359,-78.6999133,35.7291486,29.999,12.193,2022-02-07 09:53:59.483717,6,10
360,-78.6999058,35.7291919,29.999,12.193,2022-02-07 09:54:00.486029,6,10
361,-78.6998983,35.7292352,29.999,12.193,2022-02-07 09:54:01.486459,6,10
362,-78.6998907,35.7292785,29.999,12.193,2022-02-07 09:54:02.487550,6,10
363,-78.6998831,35.7293218,30.001,12.193,2022-02-07 09:54:03.488701,6,10
364,-78.6998756,35.7293651,30.002,12.193,2022-02-07 09:54:04.489965,6,10
365,-78.6998682,35.7294084,30.002,12.193,2022-02-07 09:54:05.490736,6,10
366,-78.6998607,35.7294518,30.002,12.193,2022-02-07 09:54:06.491876,6,10
367,-78.6998531,35.7294952,30.0,12.193,2022-02-07 09:54:07.492422,6,10
368,-78.6998456,35.7295386,29.998,12.193,2022-02-07 09:54:08.492901,6,10
369,-78.699838,35.729582,29.997,12.193,2022-02-07 09:54:09.494704,6,10
370,-78.6998306,35.7296254,29.996,12.193,2022-02-07 09:54:10.495686,6,10
371,-78.6998213,35.7296796,29.995,12.193,2022-02-07 09:54:11.498083,6,10
372,-78.6998156,35.7297122,29.997,12.193,2022-02-07 09:54:12.499020,6,10
373,-78.6998063,35.7297665,29.999,12.193,2022-02-07 09:54:13.499690,6,10
374,-78.6998006,35.7297991,29.998,12.193,2022-02-07 09:54:14.500174,6,10
375,-78.6997913,35.7298534,30.0,12.193,2022-02-07 09:54:15.502438,6,10
376,-78.6997856,35.729886,30.001,12.193,2022-02-07 09:54:16.502954,6,10
377,-78.6997781,35.7299294,29.999,12.193,2022-02-07 09:54:17.503839,6,10
378,-78.6997688,35.7299838,30.002,12.193,2022-02-07 09:54:18.504614,6,10
379,-78.6997631,35.7300164,30.002,12.193,2022-02-07 09:54:19.505239,6,10
380,-78.6997537,35.7300707,30.002,12.193,2022-02-07 09:54:20.506355,6,10
381,-78.6997462,35.7301136,30.005,12.193,2022-02-07 09:54:21.507229,6,10
382,-78.6997396,35.7301533,30.006,12.242,2022-02-07 09:54:22.508012,6,10
383,-78.6997346,35.7301863,30.004,12.242,2022-02-07 09:54:23.510499,6,10
384,-78.6997317,35.7302097,29.998,12.242,2022-02-07 09:54:24.512969,6,10
385,-78.6997309,35.7302211,29.991,12.242,2022-02-07 09:54:25.514553,6,10
386,-78.6997312,35.7302228,29.984,12.242,2022-02-07 09:54:26.515429,6,10
387,-78.6997312,35.7302212,29.982,12.242,2022-02-07 09:54:27.515843,6,10
388,-78.6997305,35.7302197,29.984,12.242,2022-02-07 09:54:28.519162,6,10
389,-78.6997294,35.7302193,29.99,12.242,2022-02-07 09:54:29.520257,6,10
390,-78.6997237,35.7302194,29.997,12.242,2022-02-07 09:54:30.522006,6,10
391,-78.6997104,35.7302196,29.995,12.242,2022-02-07 09:54:31.522598,6,10
392,-78.699689,35.7302197,29.992,12.242,2022-02-07 09:54:32.523203,6,10
393,-78.6996581,35.7302196,29.991,12.193,2022-02-07 09:54:33.524326,6,10
394,-78.69962,35.7302197,29.993,12.193,2022-02-07 09:54:34.525033,6,10
395,-78.6995771,35.7302199,29.994,12.193,2022-02-07 09:54:35.526043,6,10
396,-78.699531,35.7302203,29.994,12.193,2022-02-07 09:54:36.527320,6,10
397,-78.6994828,35.7302208,29.998,12.193,2022-02-07 09:54:37.528008,6,10
398,-78.699433,35.7302214,29.998,12.193,2022-02-07 09:54:38.529421,6,10
399,-78.6993821,35.730222,29.998,12.193,2022-02-07 09:54:39.530725,6,10
400,-78.6993303,35.7302224,29.999,12.193,2022-02-07 09:54:40.531802,6,10
401,-78.6992777,35.7302229,29.999,12.193,2022-02-07 09:54:41.533937,6,10
402,-78.6992245,35.7302234,29.997,12.193,2022-02-07 09:54:42.534621,6,10
403,-78.6991709,35.7302238,29.997,12.193,2022-02-07 09:54:43.536801,6,10
404,-78.6991169,35.7302242,29.994,12.193,2022-02-07 09:54:44.537407,6,10
405,-78.6990626,35.7302245,29.994,12.193,2022-02-07 09:54:45.538147,6,10
406,-78.6990081,35.7302249,29.992,12.193,2022-02-07 09:54:46.539421,6,10
407,-78.6989534,35.7302253,29.994,12.193,2022-02-07 09:54:47.540433,6,10
408,-78.6988986,35.7302257,29.995,12.193,2022-02-07 09:54:48.541537,6,10
409,-78.6988439,35.730226,29.995,12.193,2022-02-07 09:54:49.542598,6,10
410,-78.6987891,35.7302264,29.995,12.193,2022-02-07 09:54:50.543076,6,10
411,-78.6987342,35.7302267,29.994,12.193,2022-02-07 09:54:51.544180,6,10
412,-78.6986793,35.7302271,29.995,12.193,2022-02-07 09:54:52.545305,6,10
413,-78.6986244,35.7302275,29.994,12.193,2022-02-07 09:54:53.546625,6,10
414,-78.6985695,35.7302279,29.996,12.193,2022-02-07 09:54:54.546945,6,10
415,-78.6985146,35.7302283,29.998,12.193,2022-02-07 09:54:55.547883,6,10
416,-78.6984597,35.7302287,29.998,12.193,2022-02-07 09:54:56.548807,6,10
417,-78.6984048,35.7302291,29.998,12.193,2022-02-07 09:54:57.549829,6,10
418,-78.6983499,35.7302295,29.999,12.193,2022-02-07 09:54:58.550328,6,10
419,-78.6982949,35.7302299,30.002,12.193,2022-02-07 09:54:59.551898,6,10
420,-78.69824,35.7302302,30.002,12.193,2022-02-07 09:55:00.552242,6,10
421,-78.698185,35.7302306,30.002,12.193,2022-02-07 09:55:01.553616,6,10
422,-78.69813,35.730231,30.004,12.193,2022-02-07 09:55:02.554638,6,10
423,-78.6980751,35.7302314,30.002,12.193,2022-02-07 09:55:03.555631,6,10
424,-78.6980202,35.7302318,30.001,12.193,2022-02-07 09:55:04.556977,6,10
425,-78.6979651,35.7302322,30.001,12.193,2022-02-07 09:55:05.559140,6,10
426,-78.6979101,35.7302326,30.001,12.193,2022-02-07 09:55:06.560149,6,10
427,-78.6978551,35.730233,30.002,12.193,2022-02-07 09:55:07.561071,6,10
428,-78.6978,35.7302334,30.004,12.193,2022-02-07 09:55:08.561839,6,10
429,-78.697745,35.7302338,30.002,12.193,2022-02-07 09:55:09.562988,6,10
430,-78.6976899,35.7302342,29.999,12.193,2022-02-07 09:55:10.563727,6,10
431,-78.6976349,35.7302347,29.999,12.193,2022-02-07 09:55:11.564158,6,10
432,-78.6975799,35.7302351,29.997,12.193,2022-02-07 09:55:12.565754,6,10
433,-78.6975247,35.7302354,29.998,12.193,2022-02-07 09:55:13.566230,6,10
434,-78.6974696,35.7302358,29.997,12.193,2022-02-07 09:55:14.566822,6,10
435,-78.6974145,35.7302361,29.998,12.193,2022-02-07 09:55:15.567280,6,10
436,-78.6973594,35.7302365,29.998,12.193,2022-02-07 09:55:16.568311,6,10
437,-78.6973043,35.7302368,29.998,12.193,2022-02-07 09:55:17.568874,6,10
438,-78.6972491,35.7302372,29.997,12.193,2022-02-07 09:55:18.570390,6,10
439,-78.697194,35.7302376,29.996,12.193,2022-02-07 09:55:19.571092,6,10
440,-78.6971389,35.7302379,29.998,12.193,2022-02-07 09:55:20.572342,6,10
441,-78.6970837,35.7302383,29.997,12.193,2022-02-07 09:55:21.573743,6,10
442,-78.6970297,35.7302387,30.0,12.193,2022-02-07 09:55:22.576120,6,10
443,-78.6969801,35.7302391,30.002,12.242,2022-02-07 09:55:23.577344,6,10
444,-78.6969396,35.7302397,30.003,12.242,2022-02-07 09:55:24.577772,6,10
445,-78.6969118,35.7302402,30.0,12.242,2022-02-07 09:55:25.579198,6,10
446,-78.6968999,35.7302405,29.995,12.242,2022-02-07 09:55:26.580231,6,10
447,-78.696899,35.7302406,29.991,12.242,2022-02-07 09:55:27.580831,6,10
448,-78.6969012,35.7302404,29.989,12.242,2022-02-07 09:55:28.582450,6,10
449,-78.6969027,35.7302401,29.989,12.242,2022-02-07 09:55:29.582787,6,10
450,-78.6969029,35.7302398,29.99,12.242,2022-02-07 09:55:30.584002,6,10
451,-78.6969026,35.7302394,29.996,12.242,2022-02-07 09:55:31.585387,6,10
452,-78.6969011,35.7302348,29.997,12.242,2022-02-07 09:55:32.586411,6,10
453,-78.6968979,35.7302237,29.997,12.242,2022-02-07 09:55:33.586669,6,10
454,-78.6968927,35.7302052,29.994,12.242,2022-02-07 09:55:34.587432,6,10
455,-78.6968853,35.7301793,29.995,12.193,2022-02-07 09:55:35.588697,6,10
456,-78.6968764,35.7301479,29.995,12.193,2022-02-07 09:55:36.590009,6,10
457,-78.6968663,35.7301129,29.996,12.193,2022-02-07 09:55:37.592160,6,10
458,-78.6968555,35.7300756,29.997,12.193,2022-02-07 09:55:38.593672,6,10
459,-78.6968442,35.7300368,29.998,12.193,2022-02-07 09:55:39.594649,6,10
460,-78.6968325,35.7299969,29.999,12.193,2022-02-07 09:55:40.596024,6,10
461,-78.6968207,35.7299561,30.0,12.193,2022-02-07 09:55:41.597014,6,10
462,-78.6968088,35.7299147,30.001,12.193,2022-02-07 09:55:42.598307,6,10
463,-78.6967967,35.7298728,30.001,12.193,2022-02-07 09:55:43.598819,6,10
464,-78.6967845,35.7298304,30.002,12.193,2022-02-07 09:55:44.600002,6,10
465,-78.6967722,35.7297878,30.001,12.193,2022-02-07 09:55:45.601095,6,10
466,-78.6967599,35.7297448,30.001,12.193,2022-02-07 09:55:46.601679,6,10
467,-78.6967476,35.7297017,30.0,12.193,2022-02-07 09:55:47.602760,6,10
468,-78.6967352,35.7296584,30.001,12.193,2022-02-07 09:55:48.604131,6,10
469,-78.6967227,35.7296149,30.001,12.193,2022-02-07 09:55:49.605095,6,10
470,-78.6967103,35.7295715,30.001,12.193,2022-02-07 09:55:50.606210,6,10
471,-78.6966978,35.7295279,30.001,12.193,2022-02-07 09:55:51.606987,6,10
472,-78.6966852,35.7294843,30.002,12.193,2022-02-07 09:55:52.608029,6,10
473,-78.6966726,35.7294407,30.002,12.193,2022-02-07 09:55:53.609391,6,10
474,-78.6966601,35.7293971,30.001,12.193,2022-02-07 09:55:54.610966,6,10
475,-78.6966477,35.7293534,30.001,12.193,2022-02-07 09:55:55.612013,6,10
476,-78.6966352,35.7293097,30.001,12.193,2022-02-07 09:55:56.613038,6,10
477,-78.6966227,35.729266,30.0,12.193,2022-02-07 09:55:57.614097,6,10
478,-78.6966102,35.7292222,30.0,12.193,2022-02-07 09:55:58.614985,6,10
479,-78.6965976,35.7291785,30.001,12.193,2022-02-07 09:55:59.615543,6,10
480,-78.696585,35.7291347,30.001,12.193,2022-02-07 09:56:00.616821,6,10
481,-78.6965724,35.729091,30.001,12.193,2022-02-07 09:56:01.617627,6,10
482,-78.6965598,35.7290472,30.001,12.193,2022-02-07 09:56:02.618192,6,10
483,-78.6965473,35.7290034,29.999,12.193,2022-02-07 09:56:03.619780,6,10
484,-78.6965347,35.7289596,29.998,12.193,2022-02-07 09:56:04.621013,6,10
485,-78.6965221,35.7289159,29.997,12.193,2022-02-07 09:56:05.621834,6,10
486,-78.6965095,35.7288721,29.996,12.193,2022-02-07 09:56:06.623260,6,10
487,-78.696497,35.7288283,29.998,12.193,2022-02-07 09:56:07.624290,6,10
488,-78.6964845,35.7287846,29.997,12.193,2022-02-07 09:56:08.624470,6,10
489,-78.6964719,35.7287408,29.997,12.193,2022-02-07 09:56:09.625689,6,10
490,-78.6964594,35.728697,29.996,12.193,2022-02-07 09:56:10.626900,6,10
491,-78.6964468,35.7286533,29.994,12.193,2022-02-07 09:56:11.627630,6,10
492,-78.6964343,35.7286095,29.995,12.193,2022-02-07 09:56:12.628811,6,10
493,-78.6964217,35.7285657,29.995,12.193,2022-02-07 09:56:13.629492,6,10
494,-78.6964091,35.7285219,29.995,12.193,2022-02-07 09:56:14.630603,6,10
495,-78.6963965,35.7284781,29.994,12.193,2022-02-07 09:56:15.632587,6,10
496,-78.6963839,35.7284344,29.994,12.193,2022-02-07 09:56:16.633429,6,10
497,-78.6963714,35.7283906,29.994,12.193,2022-02-07 09:56:17.634660,6,10
498,-78.6963588,35.7283468,29.994,12.193,2022-02-07 09:56:18.635234,6,10
499,-78.6963463,35.728303,29.992,12.193,2022-02-07 09:56:19.636015,6,10
500,-78.6963337,35.7282592,29.99,12.193,2022-02-07 09:56:20.637351,6,10
501,-78.6963212,35.7282154,29.991,12.193,2022-02-07 09:56:21.638410,6,10
502,-78.6963086,35.7281716,29.992,12.193,2022-02-07 09:56:22.640040,6,10
503,-78.696296,35.7281278,29.992,12.193,2022-02-07 09:56:23.640893,6,10
504,-78.6962835,35.728084,29.994,12.193,2022-02-07 09:56:24.641307,6,10
505,-78.6962709,35.7280402,29.994,12.193,2022-02-07 09:56:25.642513,6,10
506,-78.6962584,35.7279964,29.995,12.193,2022-02-07 09:56:26.643595,6,10
507,-78.6962458,35.7279526,29.995,12.193,2022-02-07 09:56:27.644513,6,10
508,-78.6962332,35.7279088,29.995,12.193,2022-02-07 09:56:28.644973,6,10
509,-78.6962206,35.727865,29.994,12.193,2022-02-07 09:56:29.646082,6,10
510,-78.696208,35.7278213,29.997,12.193,2022-02-07 09:56:30.647319,6,10
511,-78.6961955,35.7277775,29.997,12.193,2022-02-07 09:56:31.648074,6,10
512,-78.6961829,35.7277338,29.999,12.193,2022-02-07 09:56:32.649365,6,10
513,-78.6961709,35.7276918,30.004,12.242,2022-02-07 09:56:33.649907,6,10
514,-78.6961603,35.7276546,30.007,12.242,2022-02-07 09:56:34.650752,6,10
515,-78.6961521,35.7276258,30.007,12.242,2022-02-07 09:56:35.652063,6,10
516,-78.6961474,35.7276083,30.005,12.242,2022-02-07 09:56:36.653813,6,10
517,-78.6961461,35.727603,30.006,12.242,2022-02-07 09:56:37.655092,6,10
518,-78.6961463,35.7276038,30.003,12.242,2022-02-07 09:56:38.656176,6,10
519,-78.6961467,35.7276056,29.997,12.242,2022-02-07 09:56:39.657240,6,10
520,-78.6961468,35.7276064,30.014,12.193,2022-02-07 09:56:40.657703,6,10
521,-78.6961493,35.727604,30.52,12.193,2022-02-07 09:56:41.659246,6,10
522,-78.6961583,35.7275957,31.891,12.143,2022-02-07 09:56:42.659745,6,10
523,-78.6961724,35.7275824,33.834,12.193,2022-02-07 09:56:43.660568,6,10
524,-78.6961897,35.7275666,36.011,12.193,2022-02-07 09:56:44.661222,6,10
525,-78.6962085,35.7275497,38.309,12.193,2022-02-07 09:56:45.662436,6,10
526,-78.696228,35.7275322,40.681,12.193,2022-02-07 09:56:46.663881,6,10
527,-78.6962478,35.7275146,43.101,12.193,2022-02-07 09:56:47.665205,6,10
528,-78.6962676,35.7274968,45.545,12.193,2022-02-07 09:56:48.665918,6,10
529,-78.6962875,35.7274789,48.006,12.193,2022-02-07 09:56:49.667108,6,10
530,-78.6963074,35.727461,50.476,12.193,2022-02-07 09:56:50.667684,6,10
531,-78.6963272,35.7274431,52.952,12.143,2022-02-07 09:56:51.670388,6,10
532,-78.696347,35.7274252,55.433,12.193,2022-02-07 09:56:52.671536,6,10
533,-78.6963668,35.7274072,57.919,12.193,2022-02-07 09:56:53.672053,6,10
534,-78.6963867,35.7273893,60.409,12.143,2022-02-07 09:56:54.672698,6,10
535,-78.6964066,35.7273713,62.9,12.143,2022-02-07 09:56:55.673372,6,10
536,-78.6964265,35.7273534,65.392,12.143,2022-02-07 09:56:56.675525,6,10
537,-78.6964463,35.7273354,67.884,12.143,2022-02-07 09:56:57.677392,6,10
538,-78.6964661,35.7273175,70.376,12.143,2022-02-07 09:56:58.678160,6,10
539,-78.696486,35.7272995,72.871,12.193,2022-02-07 09:56:59.678531,6,10
540,-78.6965058,35.7272816,75.366,12.193,2022-02-07 09:57:00.680229,6,10
541,-78.696525,35.7272644,77.701,12.193,2022-02-07 09:57:01.681175,6,10
542,-78.6965394,35.7272515,79.21,12.242,2022-02-07 09:57:02.683033,6,10
543,-78.6965455,35.7272464,79.725,12.242,2022-02-07 09:57:03.684080,6,10
544,-78.696546,35.7272461,79.874,12.242,2022-02-07 09:57:04.685630,6,10
545,-78.6965451,35.727247,79.929,12.242,2022-02-07 09:57:05.686992,6,10
546,-78.6965442,35.7272475,79.954,12.242,2022-02-07 09:57:06.687960,6,10
547,-78.6965437,35.7272473,79.962,12.242,2022-02-07 09:57:07.689285,6,10
548,-78.6965395,35.7272442,79.969,12.242,2022-02-07 09:57:08.690371,6,10
549,-78.696529,35.7272365,79.969,12.242,2022-02-07 09:57:09.691673,6,10
550,-78.6965117,35.7272239,79.969,12.193,2022-02-07 09:57:10.692446,6,10
551,-78.6964872,35.7272061,79.973,12.193,2022-02-07 09:57:11.693027,6,10
552,-78.6964575,35.7271846,79.974,12.193,2022-02-07 09:57:12.693756,6,10
553,-78.6964244,35.7271605,79.977,12.193,2022-02-07 09:57:13.694493,6,10
554,-78.6963892,35.7271347,79.98,12.193,2022-02-07 09:57:14.695002,6,10
555,-78.6963524,35.7271078,79.984,12.193,2022-02-07 09:57:15.697033,6,10
556,-78.6963147,35.7270801,79.988,12.193,2022-02-07 09:57:16.699460,6,10
557,-78.6962764,35.7270517,79.991,12.193,2022-02-07 09:57:17.700866,6,10
558,-78.6962374,35.727023,79.995,12.193,2022-02-07 09:57:18.701807,6,10
559,-78.696198,35.7269939,79.997,12.193,2022-02-07 09:57:19.702959,6,10
560,-78.6961583,35.7269645,80.0,12.193,2022-02-07 09:57:20.703916,6,10
561,-78.6961184,35.7269351,80.001,12.193,2022-02-07 09:57:21.705337,6,10
562,-78.6960785,35.7269055,80.005,12.193,2022-02-07 09:57:22.705917,6,10
563,-78.6960402,35.7268771,80.008,12.242,2022-02-07 09:57:23.707155,6,10
564,-78.6960068,35.7268522,80.008,12.242,2022-02-07 09:57:24.707988,6,10
565,-78.6959817,35.7268333,80.006,12.242,2022-02-07 09:57:25.708897,6,10
566,-78.6959678,35.7268225,80.003,12.242,2022-02-07 09:57:26.710590,6,10
567,-78.6959647,35.7268198,80.001,12.242,2022-02-07 09:57:27.711519,6,10
568,-78.6959658,35.7268207,79.998,12.242,2022-02-07 09:57:28.713528,6,10
569,-78.6959671,35.726822,79.992,12.242,2022-02-07 09:57:29.714550,6,10
570,-78.6959674,35.7268227,79.996,12.242,2022-02-07 09:57:30.715668,6,10
571,-78.6959663,35.7268231,79.999,12.242,2022-02-07 09:57:31.716461,6,10
572,-78.6959589,35.7268248,79.995,12.242,2022-02-07 09:57:32.716926,6,10
573,-78.6959437,35.7268287,79.99,12.242,2022-02-07 09:57:33.718190,6,10
574,-78.6959197,35.7268346,79.985,12.193,2022-02-07 09:57:34.718679,6,10
575,-78.6958869,35.7268428,79.983,12.193,2022-02-07 09:57:35.719218,6,10
576,-78.6958477,35.7268525,79.981,12.193,2022-02-07 09:57:36.721795,6,10
577,-78.6958045,35.726863,79.983,12.193,2022-02-07 09:57:37.723154,6,10
578,-78.6957586,35.7268741,79.987,12.193,2022-02-07 09:57:38.723653,6,10
579,-78.6957109,35.7268855,79.99,12.193,2022-02-07 09:57:39.724439,6,10
580,-78.695662,35.7268972,79.992,12.193,2022-02-07 09:57:40.725288,6,10
581,-78.6956122,35.7269091,79.994,12.193,2022-02-07 09:57:41.726184,6,10
582,-78.6955617,35.7269211,79.994,12.193,2022-02-07 09:57:42.726820,6,10
583,-78.6955105,35.7269333,79.996,12.193,2022-02-07 09:57:43.728297,6,10
584,-78.695459,35.7269456,79.998,12.193,2022-02-07 09:57:44.729650,6,10
585,-78.6954072,35.7269579,80.0,12.193,2022-02-07 09:57:45.732703,6,10
586,-78.6953551,35.7269703,80.0,12.193,2022-02-07 09:57:46.733740,6,10
587,-78.6953028,35.7269829,80.002,12.193,2022-02-07 09:57:47.734812,6,10
588,-78.6952504,35.7269954,80.0,12.193,2022-02-07 09:57:48.736220,6,10
589,-78.6951997,35.7270075,80.003,12.242,2022-02-07 09:57:49.737358,6,10
590,-78.6951546,35.7270181,80.007,12.242,2022-02-07 09:57:50.738311,6,10
591,-78.6951197,35.727026,80.011,12.242,2022-02-07 09:57:51.739684,6,10
592,-78.6950988,35.7270304,80.011,12.242,2022-02-07 09:57:52.740242,6,10
593,-78.6950929,35.7270314,80.011,12.242,2022-02-07 09:57:53.741720,6,10
594,-78.6950941,35.7270311,80.01,12.242,2022-02-07 09:57:54.742207,6,10
595,-78.6950964,35.727031,80.003,12.242,2022-02-07 09:57:55.743389,6,10
596,-78.6950974,35.7270312,80.005,12.242,2022-02-07 09:57:56.743940,6,10
597,-78.6950965,35.7270284,80.004,12.242,2022-02-07 09:57:57.744448,6,10
598,-78.695093,35.7270182,80.004,12.242,2022-02-07 09:57:58.746829,6,10
599,-78.6950866,35.7270003,80.002,12.242,2022-02-07 09:57:59.749109,6,10
600,-78.6950781,35.7269745,79.999,12.193,2022-02-07 09:58:00.750921,6,10
601,-78.695068,35.7269429,79.997,12.193,2022-02-07 09:58:01.752431,6,10
602,-78.6950571,35.7269073,79.994,12.193,2022-02-07 09:58:02.753669,6,10
603,-78.6950457,35.7268693,79.994,12.193,2022-02-07 09:58:03.755118,6,10
604,-78.695034,35.7268297,79.997,12.193,2022-02-07 09:58:04.756085,6,10
605,-78.6950219,35.726789,79.997,12.193,2022-02-07 09:58:05.758516,6,10
606,-78.6950096,35.7267476,79.999,12.193,2022-02-07 09:58:06.759194,6,10
607,-78.6949971,35.7267057,79.999,12.193,2022-02-07 09:58:07.759610,6,10
608,-78.6949844,35.7266634,79.999,12.193,2022-02-07 09:58:08.760117,6,10
609,-78.6949715,35.7266209,79.999,12.193,2022-02-07 09:58:09.761012,6,10
610,-78.6949585,35.726578,79.999,12.193,2022-02-07 09:58:10.761490,6,10
611,-78.6949453,35.7265351,79.999,12.193,2022-02-07 09:58:11.763021,6,10
612,-78.6949321,35.7264919,79.999,12.193,2022-02-07 09:58:12.765501,6,10
613,-78.6949189,35.7264487,80.0,12.193,2022-02-07 09:58:13.766802,6,10
614,-78.6949056,35.7264054,79.999,12.193,2022-02-07 09:58:14.767893,6,10
615,-78.6948923,35.726362,80.0,12.193,2022-02-07 09:58:15.769185,6,10
616,-78.694879,35.7263185,79.998,12.193,2022-02-07 09:58:16.770439,6,10
617,-78.6948657,35.726275,79.998,12.193,2022-02-07 09:58:17.771187,6,10
618,-78.6948524,35.7262315,79.997,12.193,2022-02-07 09:58:18.772421,6,10
619,-78.6948391,35.726188,79.997,12.193,2022-02-07 09:58:19.773346,6,10
620,-78.6948259,35.7261445,79.997,12.193,2022-02-07 09:58:20.774622,6,10
621,-78.6948126,35.7261009,79.996,12.193,2022-02-07 09:58:21.775604,6,10
622,-78.6947993,35.7260573,79.995,12.193,2022-02-07 09:58:22.776118,6,10
623,-78.694786,35.7260137,79.995,12.193,2022-02-07 09:58:23.776718,6,10
624,-78.6947727,35.7259701,79.993,12.193,2022-02-07 09:58:24.777594,6,10
625,-78.6947594,35.7259265,79.991,12.193,2022-02-07 09:58:25.780101,6,10
626,-78.6947461,35.7258829,79.992,12.193,2022-02-07 09:58:26.782295,6,10
627,-78.6947328,35.7258393,79.993,12.193,2022-02-07 09:58:27.783190,6,10
628,-78.6947194,35.7257957,79.993,12.193,2022-02-07 09:58:28.783963,6,10
629,-78.6947061,35.725752,79.994,12.193,2022-02-07 09:58:29.784938,6,10
630,-78.6946928,35.7257084,79.996,12.193,2022-02-07 09:58:30.786105,6,10
631,-78.6946794,35.7256648,79.995,12.193,2022-02-07 09:58:31.786592,6,10
632,-78.6946662,35.7256212,79.997,12.193,2022-02-07 09:58:32.787822,6,10
633,-78.6946529,35.7255776,79.999,12.193,2022-02-07 09:58:33.788146,6,10
634,-78.6946396,35.725534,80.001,12.193,2022-02-07 09:58:34.788976,6,10
635,-78.6946263,35.7254904,80.0,12.193,2022-02-07 09:58:35.790485,6,10
636,-78.694613,35.725447,80.002,12.193,2022-02-07 09:58:36.791488,6,10
637,-78.6946004,35.7254057,80.004,12.242,2022-02-07 09:58:37.792585,6,10
638,-78.6945899,35.72537,80.005,12.242,2022-02-07 09:58:38.793565,6,10
639,-78.6945826,35.7253434,80.011,12.242,2022-02-07 09:58:39.794883,6,10
640,-78.6945793,35.7253294,80.012,12.242,2022-02-07 09:58:40.796116,6,10
641,-78.694579,35.7253268,80.015,12.242,2022-02-07 09:58:41.797454,6,10
642,-78.6945792,35.7253284,80.013,12.242,2022-02-07 09:58:42.798382,6,10
643,-78.6945788,35.7253301,80.005,12.242,2022-02-07 09:58:43.798936,6,10
644,-78.6945782,35.7253309,80.007,12.242,2022-02-07 09:58:44.800136,6,10
645,-78.6945786,35.7253308,80.002,12.242,2022-02-07 09:58:45.801380,6,10
646,-78.6945871,35.7253306,80.001,12.242,2022-02-07 09:58:46.802058,6,10
647,-78.6946054,35.7253303,80.0,12.242,2022-02-07 09:58:47.803494,6,10
648,-78.6946343,35.7253303,79.998,12.193,2022-02-07 09:58:48.804103,6,10
649,-78.6946721,35.7253307,79.996,12.193,2022-02-07 09:58:49.804868,6,10
650,-78.6947158,35.7253315,79.994,12.193,2022-02-07 09:58:50.805345,6,10
651,-78.6947634,35.7253328,79.994,12.193,2022-02-07 09:58:51.805789,6,10
652,-78.6948134,35.7253344,79.994,12.193,2022-02-07 09:58:52.807154,6,10
653,-78.6948649,35.7253361,79.995,12.193,2022-02-07 09:58:53.807972,6,10
